Price,Close,Return_pct
Ticker,^GSPC,
Date,,
2019-07-31,2980.3798828125,-1.0885526112695776
2019-08-01,2953.56005859375,-0.8998793869673061
2019-08-02,2932.050048828125,-0.7282739927037873
2019-08-05,2844.739990234375,-2.97778200029859
2019-08-06,2881.77001953125,1.3017017169932643
2019-08-07,2883.97998046875,0.07668762331907164
2019-08-08,2938.090087890625,1.8762303409984193
2019-08-09,2918.64990234375,-0.661660635492356
2019-08-12,2882.699951171875,-1.2317322177972212
2019-08-13,2926.320068359375,1.5131688322181258
2019-08-14,2840.60009765625,-2.9292752911742603
2019-08-15,2847.60009765625,0.24642680276520945
2019-08-16,2888.679931640625,1.4426124657807904
2019-08-19,2923.64990234375,1.2105865492430645
2019-08-20,2900.510009765625,-0.7914727601131322
2019-08-21,2924.429931640625,0.8246798595579641
2019-08-22,2922.949951171875,-0.05060748601761755
2019-08-23,2847.110107421875,-2.5946336754618105
2019-08-26,2878.3798828125,1.0982987735216332
2019-08-27,2869.159912109375,-0.3203180635808267
2019-08-28,2887.93994140625,0.6545480165679685
2019-08-29,2924.580078125,1.2687291793508804
2019-08-30,2926.4599609375,0.06427872591217021
2019-09-03,2906.27001953125,-0.689910050906084
2019-09-04,2937.780029296875,1.0842079212828093
2019-09-05,2976.0,1.300981364226672
2019-09-06,2978.7099609375,0.09106051537297599
2019-09-09,2978.429931640625,-0.009401025965849463
2019-09-10,2979.389892578125,0.03223043548219451
2019-09-11,3000.929931640625,0.7229681189480308
2019-09-12,3009.570068359375,0.2879153101061016
2019-09-13,3007.389892578125,-0.07244143620946941
2019-09-16,2997.9599609375,-0.31355866640028207
2019-09-17,3005.699951171875,0.25817523700197853
2019-09-18,3006.72998046875,0.03426919897555614
2019-09-19,3006.7900390625,0.001997472142156731
2019-09-20,2992.070068359375,-0.48955765157830955
2019-09-23,2991.780029296875,-0.009693591923765066
2019-09-24,2966.60009765625,-0.8416371322106486
2019-09-25,2984.8701171875,0.6158571742003405
2019-09-26,2977.6201171875,-0.2428916406865711
2019-09-27,2961.7900390625,-0.5316352490240539
2019-09-30,2976.739990234375,0.5047606675254723
2019-10-01,2940.25,-1.2258373372913245
2019-10-02,2887.610107421875,-1.7903202985502964
2019-10-03,2910.6298828125,0.797191259701524
2019-10-04,2952.010009765625,1.4216897585460186
2019-10-07,2938.7900390625,-0.4478294673592398
2019-10-08,2893.06005859375,-1.5560819201407838
2019-10-09,2919.39990234375,0.9104492549941501
2019-10-10,2938.1298828125,0.6415695380997066
2019-10-11,2970.27001953125,1.0938977513132997
2019-10-14,2966.14990234375,-0.13871187334510982
2019-10-15,2995.679931640625,0.9955676641137279
2019-10-16,2989.68994140625,-0.19995427986508885
2019-10-17,2997.949951171875,0.27628315736780706
2019-10-18,2986.199951171875,-0.39193449495069643
2019-10-21,3006.719970703125,0.6871616056117524
2019-10-22,2995.989990234375,-0.3568666378412577
2019-10-23,3004.52001953125,0.28471487971184484
2019-10-24,3010.2900390625,0.192044635873323
2019-10-25,3022.550048828125,0.4072700506109195
2019-10-28,3039.419921875,0.5581337868471481
2019-10-29,3036.889892578125,-0.08324053147991117
2019-10-30,3046.77001953125,0.325337015914573
2019-10-31,3037.56005859375,-0.3022860563304697
2019-11-01,3066.909912109375,0.9662312168146059
2019-11-04,3078.27001953125,0.3704089049704651
2019-11-05,3074.6201171875,-0.1185699214361291
2019-11-06,3076.780029296875,0.07024972279667807
2019-11-07,3085.179931640625,0.27300951851503275
2019-11-08,3093.080078125,0.25606760900243053
2019-11-11,3087.010009765625,-0.19624672514313435
2019-11-12,3091.840087890625,0.15646460846321375
2019-11-13,3094.0400390625,0.07115345908383919
2019-11-14,3096.6298828125,0.08370427393644686
2019-11-15,3120.4599609375,0.7695488006902673
2019-11-18,3122.030029296875,0.05031528617669423
2019-11-19,3120.179931640625,-0.05925944462060739
2019-11-20,3108.4599609375,-0.3756184245747196
2019-11-21,3103.5400390625,-0.15827522106851566
2019-11-22,3110.2900390625,0.21749356911917594
2019-11-25,3133.639892578125,0.7507291353015866
2019-11-26,3140.52001953125,0.21955703874654287
2019-11-27,3153.6298828125,0.4174424362754614
2019-11-29,3140.97998046875,-0.4011219709926239
2019-12-02,3113.8701171875,-0.8631020716408422
2019-12-03,3093.199951171875,-0.663809511563529
2019-12-04,3112.760009765625,0.632356747139462
2019-12-05,3117.429931640625,0.15002511791302187
2019-12-06,3145.909912109375,0.9135724328457329
2019-12-09,3135.9599609375,-0.316282139344648
2019-12-10,3132.52001953125,-0.10969340964486207
2019-12-11,3141.6298828125,0.2908158040315856
2019-12-12,3168.570068359375,0.8575225775086182
2019-12-13,3168.800048828125,0.007258178414493166
2019-12-16,3191.449951171875,0.7147785279833618
2019-12-17,3192.52001953125,0.033529222633799094
2019-12-18,3191.139892578125,-0.043230017186479675
2019-12-19,3205.3701171875,0.4459292004863613
2019-12-20,3221.219970703125,0.4944781081796634
2019-12-23,3224.010009765625,0.08661436002121992
2019-12-24,3223.3798828125,-0.019544819997963092
2019-12-26,3239.909912109375,0.5128166675301138
2019-12-27,3240.02001953125,0.003398471712534601
2019-12-30,3221.2900390625,-0.5780822450430323
2019-12-31,3230.780029296875,0.2946021661910603
2020-01-02,3257.85009765625,0.8378802677341701
2020-01-03,3234.85009765625,-0.7059870562045378
2020-01-06,3246.280029296875,0.35333728907271933
2020-01-07,3237.179931640625,-0.2803238652896223
2020-01-08,3253.050048828125,0.49024513689781557
2020-01-09,3274.699951171875,0.6655262605488987
2020-01-10,3265.35009765625,-0.2855178689662563
2020-01-13,3288.1298828125,0.6976215252569862
2020-01-14,3283.14990234375,-0.1514532772802224
2020-01-15,3289.2900390625,0.18701968845122874
2020-01-16,3316.81005859375,0.8366553026468271
2020-01-17,3329.6201171875,0.3862162248501333
2020-01-21,3320.7900390625,-0.26519776473655776
2020-01-22,3321.75,0.02890760711180551
2020-01-23,3325.5400390625,0.11409766124783616
2020-01-24,3295.469970703125,-0.9042160974207403
2020-01-27,3243.6298828125,-1.5730711659182384
2020-01-28,3276.239990234375,1.0053584595046017
2020-01-29,3273.39990234375,-0.08668741908683941
2020-01-30,3283.659912109375,0.3134358792605374
2020-01-31,3225.52001953125,-1.770582037552626
2020-02-03,3248.919921875,0.7254613892351713
2020-02-04,3297.590087890625,1.4980414164082134
2020-02-05,3334.68994140625,1.125059589785371
2020-02-06,3345.780029296875,0.3325672876785646
2020-02-07,3327.7099609375,-0.5400853672730133
2020-02-10,3352.090087890625,0.7326397804890528
2020-02-11,3357.75,0.16884725532351208
2020-02-12,3379.449951171875,0.6462646466197652
2020-02-13,3373.93994140625,-0.16304457368023773
2020-02-14,3380.159912109375,0.18435333204338544
2020-02-18,3370.2900390625,-0.2919942636890105
2020-02-19,3386.14990234375,0.4705785881164548
2020-02-20,3373.22998046875,-0.381551976362815
2020-02-21,3337.75,-1.051810302712286
2020-02-24,3225.889892578125,-3.351362667122315
2020-02-25,3128.2099609375,-3.0279995565056117
2020-02-26,3116.389892578125,-0.37785406053220116
2020-02-27,2978.760009765625,-4.416324258407911
2020-02-28,2954.219970703125,-0.8238340444361891
2020-03-02,3090.22998046875,4.603922900611002
2020-03-03,3003.3701171875,-2.8107896121075893
2020-03-04,3130.1201171875,4.220259077449118
2020-03-05,3023.93994140625,-3.3922077046888544
2020-03-06,2972.3701171875,-1.7053852000370129
2020-03-09,2746.56005859375,-7.5969697477450975
2020-03-10,2882.22998046875,4.939630628156144
2020-03-11,2741.3798828125,-4.886844513127397
2020-03-12,2480.639892578125,-9.511268097833659
2020-03-13,2711.02001953125,9.287124972971839
2020-03-16,2386.1298828125,-11.984055240393443
2020-03-17,2529.18994140625,5.995484974402432
2020-03-18,2398.10009765625,-5.1830762729157875
2020-03-19,2409.389892578125,0.47078080405855705
2020-03-20,2304.919921875,-4.335951230846192
2020-03-23,2237.39990234375,-2.929386782180443
2020-03-24,2447.330078125,9.382773976227554
2020-03-25,2475.56005859375,1.1535011448222
2020-03-26,2630.070068359375,6.2414163303876835
2020-03-27,2541.469970703125,-3.3687352562252526
2020-03-30,2626.64990234375,3.351600948370015
2020-03-31,2584.590087890625,-1.6012721914555605
2020-04-01,2470.5,-4.414243033166542
2020-04-02,2526.89990234375,2.282934723487151
2020-04-03,2488.64990234375,-1.5137125124949469
2020-04-06,2663.679931640625,7.033131865275055
2020-04-07,2659.409912109375,-0.16030527844311804
2020-04-08,2749.97998046875,3.405645287963033
2020-04-09,2789.820068359375,1.4487410153376512
2020-04-13,2761.6298828125,-1.0104660822607414
2020-04-14,2846.06005859375,3.0572589146256046
2020-04-15,2783.360107421875,-2.2030438529415775
2020-04-16,2799.550048828125,0.5816689462164515
2020-04-17,2874.56005859375,2.679359484822341
2020-04-20,2823.159912109375,-1.788104803401469
2020-04-21,2736.56005859375,-3.0674795694063395
2020-04-22,2799.31005859375,2.2930247703843776
2020-04-23,2797.800048828125,-0.053942211974311594
2020-04-24,2836.739990234375,1.3918057304545428
2020-04-27,2878.47998046875,1.4714069804799612
2020-04-28,2863.389892578125,-0.5242380698498916
2020-04-29,2939.510009765625,2.6583916282167053
2020-04-30,2912.429931640625,-0.9212446303987654
2020-05-01,2830.7099609375,-2.8059034078492195
2020-05-04,2842.739990234375,0.42498275919764517
2020-05-05,2868.43994140625,0.9040556385797371
2020-05-06,2848.419921875,-0.6979410390386298
2020-05-07,2881.18994140625,1.1504630788313985
2020-05-08,2929.800048828125,1.6871538638701944
2020-05-11,2930.18994140625,0.013307822091168653
2020-05-12,2870.1201171875,-2.0500317528877154
2020-05-13,2820.0,-1.7462724604228042
2020-05-14,2852.5,1.152482269503552
2020-05-15,2863.699951171875,0.39263632504382695
2020-05-18,2953.909912109375,3.1501191631680747
2020-05-19,2922.93994140625,-1.0484399194493177
2020-05-20,2971.610107421875,1.665110025908012
2020-05-21,2948.510009765625,-0.7773596407737116
2020-05-22,2955.449951171875,0.2353711326488428
2020-05-26,2991.77001953125,1.2289184036080147
2020-05-27,3036.1298828125,1.4827297215913804
2020-05-28,3029.72998046875,-0.21079145460738413
2020-05-29,3044.31005859375,0.48123358249714254
2020-06-01,3055.72998046875,0.3751234813537785
2020-06-02,3080.820068359375,0.8210832780053412
2020-06-03,3122.8701171875,1.3648979133831007
2020-06-04,3112.35009765625,-0.33687022311144066
2020-06-05,3193.929931640625,2.6211650818398713
2020-06-08,3232.389892578125,1.2041579421169235
2020-06-09,3207.179931640625,-0.7799170822611612
2020-06-10,3190.139892578125,-0.5313091072437381
2020-06-11,3002.10009765625,-5.894405927443824
2020-06-12,3041.31005859375,1.3060843963234703
2020-06-15,3066.590087890625,0.8312217041285264
2020-06-16,3124.739990234375,1.896239819380252
2020-06-17,3113.489990234375,-0.3600299556174025
2020-06-18,3115.340087890625,0.05942198825281686
2020-06-19,3097.739990234375,-0.5649494809462974
2020-06-22,3117.860107421875,0.6495095537691675
2020-06-23,3131.2900390625,0.4307419569164139
2020-06-24,3050.330078125,-2.585514593906457
2020-06-25,3083.760009765625,1.095944726780984
2020-06-26,3009.050048828125,-2.4226905044785974
2020-06-29,3053.239990234375,1.4685678433118632
2020-06-30,3100.2900390625,1.5409875731554612
2020-07-01,3115.860107421875,0.5022132820864389
2020-07-02,3130.010009765625,0.45412508443640753
2020-07-06,3179.719970703125,1.588172586745884
2020-07-07,3145.320068359375,-1.0818532028197159
2020-07-08,3169.93994140625,0.7827461915415501
2020-07-09,3152.050048828125,-0.5643606159361103
2020-07-10,3185.0400390625,1.046620127324438
2020-07-13,3155.219970703125,-0.9362541127788226
2020-07-14,3197.52001953125,1.3406370782667931
2020-07-15,3226.56005859375,0.9082050740923053
2020-07-16,3215.570068359375,-0.34061012455366413
2020-07-17,3224.72998046875,0.2848612194617406
2020-07-20,3251.840087890625,0.84069387471426
2020-07-21,3257.300048828125,0.16790373419135474
2020-07-22,3276.02001953125,0.5747082068739751
2020-07-23,3235.659912109375,-1.2319859824193036
2020-07-24,3215.6298828125,-0.6190400054688405
2020-07-27,3239.409912109375,0.7395138795039502
2020-07-28,3218.43994140625,-0.6473392152297919
2020-07-29,3258.43994140625,1.242838167815008
2020-07-30,3246.219970703125,-0.3750251937389204
2020-07-31,3271.1201171875,0.7670504990141325
2020-08-03,3294.610107421875,0.718102343932614
2020-08-04,3306.510009765625,0.36119303819721615
2020-08-05,3327.77001953125,0.6429743053199433
2020-08-06,3349.159912109375,0.642769555966427
2020-08-07,3351.280029296875,0.06330295486443038
2020-08-10,3360.469970703125,0.2742218294476073
2020-08-11,3333.68994140625,-0.7969132154236114
2020-08-12,3380.35009765625,1.3996549490237653
2020-08-13,3373.429931640625,-0.2047174350497949
2020-08-14,3372.85009765625,-0.017188262276812694
2020-08-17,3381.989990234375,0.2709842511078753
2020-08-18,3389.780029296875,0.2303389154016955
2020-08-19,3374.85009765625,-0.44043954214108005
2020-08-20,3385.510009765625,0.31586327691348615
2020-08-21,3397.159912109375,0.34411070444764214
2020-08-24,3431.280029296875,1.0043718303008653
2020-08-25,3443.6201171875,0.35963511532906
2020-08-26,3478.72998046875,1.0195626139483993
2020-08-27,3484.550048828125,0.16730440109038458
2020-08-28,3508.010009765625,0.673256535528588
2020-08-31,3500.31005859375,-0.21949627140287475
2020-09-01,3526.64990234375,0.7525003016613407
2020-09-02,3580.840087890625,1.5365910154807594
2020-09-03,3455.06005859375,-3.512584371534122
2020-09-04,3426.9599609375,-0.8133027264274895
2020-09-08,3331.840087890625,-2.7756342102361
2020-09-09,3398.9599609375,2.014498633677464
2020-09-10,3339.18994140625,-1.758479659017942
2020-09-11,3340.969970703125,0.053307219059406385
2020-09-14,3383.5400390625,1.2741829089357504
2020-09-15,3401.199951171875,0.5219359577689042
2020-09-16,3385.489990234375,-0.4618946596211537
2020-09-17,3357.010009765625,-0.8412365876402483
2020-09-18,3319.469970703125,-1.1182581807410497
2020-09-21,3281.06005859375,-1.1571097930805796
2020-09-22,3315.570068359375,1.0517945160813724
2020-09-23,3236.919921875,-2.3721455093028143
2020-09-24,3246.590087890625,0.29874591429570607
2020-09-25,3298.4599609375,1.59767237756141
2020-09-28,3351.60009765625,1.6110590199083896
2020-09-29,3335.469970703125,-0.48126645432444715
2020-09-30,3363.0,0.8253718228220741
2020-10-01,3380.800048828125,0.5292907769290922
2020-10-02,3348.419921875,-0.9577652178616392
2020-10-05,3408.60009765625,1.797270867614209
2020-10-06,3360.969970703125,-1.3973515692226712
2020-10-07,3419.43994140625,1.739675486921799
2020-10-08,3446.830078125,0.8010123642494982
2020-10-09,3477.139892578125,0.879353312061526
2020-10-12,3534.219970703125,1.641581296364758
2020-10-13,3511.929931640625,-0.6306918994084421
2020-10-14,3488.669921875,-0.6623141753502759
2020-10-15,3483.340087890625,-0.15277553060997207
2020-10-16,3483.81005859375,0.013491955745537076
2020-10-19,3426.919921875,-1.6329861778318078
2020-10-20,3443.1201171875,0.4727334073110212
2020-10-21,3435.56005859375,-0.21956999281005363
2020-10-22,3453.489990234375,0.5218925396392127
2020-10-23,3465.389892578125,0.3445761353703114
2020-10-26,3400.969970703125,-1.8589516294535646
2020-10-27,3390.679931640625,-0.30256189119989285
2020-10-28,3271.030029296875,-3.5287878760604796
2020-10-29,3310.110107421875,1.1947330894238384
2020-10-30,3269.9599609375,-1.2129550130175693
2020-11-02,3310.239990234375,1.231820260127181
2020-11-03,3369.159912109375,1.779929009643455
2020-11-04,3443.43994140625,2.204704770168342
2020-11-05,3510.449951171875,1.9460194138962938
2020-11-06,3509.43994140625,-0.028771518741854685
2020-11-09,3550.5,1.169988923568721
2020-11-10,3545.530029296875,-0.13997945931910616
2020-11-11,3572.659912109375,0.7651855318760337
2020-11-12,3537.010009765625,-0.9978532303877019
2020-11-13,3585.14990234375,1.3610335409063534
2020-11-16,3626.909912109375,1.1648051240012336
2020-11-17,3609.530029296875,-0.4791925698091615
2020-11-18,3567.7900390625,-1.1563829610944043
2020-11-19,3581.8701171875,0.3946442467421596
2020-11-20,3557.5400390625,-0.6792562915180156
2020-11-23,3577.590087890625,0.5635930617216234
2020-11-24,3635.409912109375,1.6161668273416252
2020-11-25,3629.64990234375,-0.1584418237524976
2020-11-27,3638.35009765625,0.2396979198154181
2020-11-30,3621.6298828125,-0.45955486401709766
2020-12-01,3662.449951171875,1.1271187194776155
2020-12-02,3669.010009765625,0.17911667548251575
2020-12-03,3666.719970703125,-0.062415721309150296
2020-12-04,3699.1201171875,0.8836275129611826
2020-12-07,3691.9599609375,-0.19356376714373402
2020-12-08,3702.25,0.2787148065356293
2020-12-09,3672.820068359375,-0.7949201604598555
2020-12-10,3668.10009765625,-0.12851080682624305
2020-12-11,3663.4599609375,-0.12649972997506032
2020-12-14,3647.489990234375,-0.4359258971957769
2020-12-15,3694.6201171875,1.2921249154708825
2020-12-16,3701.169921875,0.17727951669590514
2020-12-17,3722.47998046875,0.5757654753379748
2020-12-18,3709.409912109375,-0.3511118509152866
2020-12-21,3694.919921875,-0.39062790518439305
2020-12-22,3687.260009765625,-0.2073092860288006
2020-12-23,3690.010009765625,0.0745811250824957
2020-12-24,3703.06005859375,0.35365890047962534
2020-12-28,3735.360107421875,0.8722529021144565
2020-12-29,3727.0400390625,-0.222738052560012
2020-12-30,3732.0400390625,0.13415471654707467
2020-12-31,3756.070068359375,0.6438845522919845
2021-01-04,3700.64990234375,-1.4754827521051062
2021-01-05,3726.860107421875,0.7082595157549276
2021-01-06,3748.139892578125,0.5709842747752214
2021-01-07,3803.7900390625,1.4847403800101189
2021-01-08,3824.679931640625,0.5491862685268911
2021-01-11,3799.610107421875,-0.6554750898592476
2021-01-12,3801.18994140625,0.04157884466327033
2021-01-13,3809.840087890625,0.22756417379066196
2021-01-14,3795.5400390625,-0.37534511943366766
2021-01-15,3768.25,-0.7190027975370938
2021-01-19,3798.909912109375,0.8136379515524483
2021-01-20,3851.85009765625,1.3935625421946263
2021-01-21,3853.070068359375,0.03167233075522802
2021-01-22,3841.469970703125,-0.30106116552376383
2021-01-25,3855.360107421875,0.36158389430824833
2021-01-26,3849.6201171875,-0.14888337468982327
2021-01-27,3750.77001953125,-2.5677883699462
2021-01-28,3787.3798828125,0.9760625975629766
2021-01-29,3714.239990234375,-1.9311475173124593
2021-02-01,3773.860107421875,1.6051767614439383
2021-02-02,3826.31005859375,1.3898223484416938
2021-02-03,3830.169921875,0.10087690809532646
2021-02-04,3871.739990234375,1.0853322230420792
2021-02-05,3886.830078125,0.3897495164625342
2021-02-08,3915.590087890625,0.7399348360373592
2021-02-09,3911.22998046875,-0.11135249921484514
2021-02-10,3909.8798828125,-0.03451849323593548
2021-02-11,3916.3798828125,0.16624551635393559
2021-02-12,3934.830078125,0.47110331133788375
2021-02-16,3932.590087890625,-0.056927241835114106
2021-02-17,3931.330078125,-0.03204020092266724
2021-02-18,3913.969970703125,-0.4415835627354592
2021-02-19,3906.7099609375,-0.18548966445751658
2021-02-22,3876.5,-0.773283945815384
2021-02-23,3881.3701171875,0.12563181187927874
2021-02-24,3925.429931640625,1.135161376597904
2021-02-25,3829.340087890625,-2.447880752512621
2021-02-26,3811.14990234375,-0.47502141699028444
2021-03-01,3901.820068359375,2.3790763506800205
2021-03-02,3870.2900390625,-0.8080851690870694
2021-03-03,3819.719970703125,-1.306622187199813
2021-03-04,3768.469970703125,-1.3417213930100202
2021-03-05,3841.93994140625,1.949596819778221
2021-03-08,3821.35009765625,-0.5359231030161227
2021-03-09,3875.43994140625,1.415464230382213
2021-03-10,3898.81005859375,0.6030313342701321
2021-03-11,3939.340087890625,1.0395487004435822
2021-03-12,3943.340087890625,0.10153984958789497
2021-03-15,3968.93994140625,0.6491921301497117
2021-03-16,3962.7099609375,-0.15696837343783798
2021-03-17,3974.1201171875,0.287938213053085
2021-03-18,3915.4599609375,-1.4760539319459198
2021-03-19,3913.10009765625,-0.060270397470363335
2021-03-22,3940.590087890625,0.7025118077311765
2021-03-23,3910.52001953125,-0.7630854183940605
2021-03-24,3889.139892578125,-0.546733601831495
2021-03-25,3909.52001953125,0.5240265846959469
2021-03-26,3974.5400390625,1.6631202604519668
2021-03-29,3971.090087890625,-0.08680126852336212
2021-03-30,3958.550048828125,-0.31578329337678124
2021-03-31,3972.889892578125,0.36224990395776757
2021-04-01,4019.8701171875,1.1825201774944727
2021-04-05,4077.909912109375,1.4438226417743616
2021-04-06,4073.93994140625,-0.09735307519511682
2021-04-07,4079.949951171875,0.1475232784985625
2021-04-08,4097.169921875,0.42206328286402695
2021-04-09,4128.7998046875,0.7719934348738189
2021-04-12,4127.990234375,-0.019607884876882142
2021-04-13,4141.58984375,0.32944868090414303
2021-04-14,4124.66015625,-0.40877267278285334
2021-04-15,4170.419921875,1.109419052516647
2021-04-16,4185.47021484375,0.36088195555097347
2021-04-19,4163.259765625,-0.5306560094486046
2021-04-20,4134.93994140625,-0.6802319771775922
2021-04-21,4173.419921875,0.9306055472153574
2021-04-22,4134.97998046875,-0.9210657476561801
2021-04-23,4180.169921875,1.0928696540176919
2021-04-26,4187.6201171875,0.1782270924804541
2021-04-27,4186.72021484375,-0.021489588801437698
2021-04-28,4183.18017578125,-0.08455399168898481
2021-04-29,4211.47021484375,0.6762806734045723
2021-04-30,4181.169921875,-0.7194706699326425
2021-05-03,4192.66015625,0.2748090747253684
2021-05-04,4164.66015625,-0.6678337608227225
2021-05-05,4167.58984375,0.07034637617677753
2021-05-06,4201.6201171875,0.8165456466051824
2021-05-07,4232.60009765625,0.7373341616968343
2021-05-10,4188.43017578125,-1.0435647322188157
2021-05-11,4152.10009765625,-0.867391280271812
2021-05-12,4063.0400390625,-2.144940066450274
2021-05-13,4112.5,1.2173141406923493
2021-05-14,4173.85009765625,1.4917956876899785
2021-05-17,4163.2900390625,-0.25300521932207776
2021-05-18,4127.830078125,-0.8517292959364653
2021-05-19,4115.68017578125,-0.2943411456817757
2021-05-20,4159.1201171875,1.0554741756143349
2021-05-21,4155.85986328125,-0.07838806801412357
2021-05-24,4197.0498046875,0.9911292190138532
2021-05-25,4188.1298828125,-0.21252837802967495
2021-05-26,4195.990234375,0.18768165702687245
2021-05-27,4200.8798828125,0.11653145418315525
2021-05-28,4204.10986328125,0.07688818911402162
2021-06-01,4202.0400390625,-0.04923335226864056
2021-06-02,4208.1201171875,0.14469348384307246
2021-06-03,4192.85009765625,-0.36287033416374515
2021-06-04,4229.89013671875,0.8834095710505974
2021-06-07,4226.52001953125,-0.07967387044511831
2021-06-08,4227.259765625,0.01750248645058239
2021-06-09,4219.5498046875,-0.18238673194856947
2021-06-10,4239.18017578125,0.46522430122621916
2021-06-11,4247.43994140625,0.19484346695590737
2021-06-14,4255.14990234375,0.18152018730952513
2021-06-15,4246.58984375,-0.20116937805257917
2021-06-16,4223.7001953125,-0.5390124612855707
2021-06-17,4221.85986328125,-0.043571559205179966
2021-06-18,4166.4501953125,-1.3124468779900589
2021-06-21,4224.7900390625,1.4002289962720793
2021-06-22,4246.43994140625,0.5124491902218642
2021-06-23,4241.83984375,-0.10832833431588806
2021-06-24,4266.490234375,0.5811249724885448
2021-06-25,4280.7001953125,0.33305973193167304
2021-06-28,4290.60986328125,0.23149642620619026
2021-06-29,4291.7998046875,0.027733619326086867
2021-06-30,4297.5,0.1328159646746485
2021-07-01,4319.93994140625,0.522162685427574
2021-07-02,4352.33984375,0.7500081663913916
2021-07-06,4343.5400390625,-0.20218560598241897
2021-07-07,4358.1298828125,0.3358975310182588
2021-07-08,4320.81982421875,-0.8561024934316985
2021-07-09,4369.5498046875,1.1277947808795874
2021-07-12,4384.6298828125,0.34511743312370946
2021-07-13,4369.2099609375,-0.3516812658565627
2021-07-14,4374.2998046875,0.11649345752446916
2021-07-15,4360.02978515625,-0.32622408541723713
2021-07-16,4327.16015625,-0.7538854211077806
2021-07-19,4258.490234375,-1.5869512427409305
2021-07-20,4323.06005859375,1.5162609437855634
2021-07-21,4358.68994140625,0.8241819990835397
2021-07-22,4367.47998046875,0.20166699583279435
2021-07-23,4411.7900390625,1.0145452020822843
2021-07-26,4422.2998046875,0.23821998626283314
2021-07-27,4401.4599609375,-0.47124448070912095
2021-07-28,4400.64013671875,-0.01862618826539153
2021-07-29,4419.14990234375,0.42061529800074826
2021-07-30,4395.259765625,-0.540604805147693
2021-08-02,4387.16015625,-0.1842805614891363
2021-08-03,4423.14990234375,0.82034265474622
2021-08-04,4402.66015625,-0.4632387901412294
2021-08-05,4429.10009765625,0.6005446813494242
2021-08-06,4436.52001953125,0.1675266241764728
2021-08-09,4432.35009765625,-0.09399082741974318
2021-08-10,4436.75,0.09926793341701323
2021-08-11,4442.41015625,0.12757437876824707
2021-08-12,4460.830078125,0.4146380281677686
2021-08-13,4468.0,0.1607306655808216
2021-08-16,4479.7099609375,0.2620850702215849
2021-08-17,4448.080078125,-0.706069881494753
2021-08-18,4400.27001953125,-1.0748470745585936
2021-08-19,4405.7998046875,0.12566922329095842
2021-08-20,4441.669921875,0.8141567655737925
2021-08-23,4479.52978515625,0.8523790364248329
2021-08-24,4486.22998046875,0.14957363013194946
2021-08-25,4496.18994140625,0.2220118224179668
2021-08-26,4470.0,-0.5824918819612557
2021-08-27,4509.3701171875,0.8807632480425154
2021-08-30,4528.7900390625,0.4306570844779589
2021-08-31,4522.68017578125,-0.13491160395050494
2021-09-01,4524.08984375,0.03116886257619189
2021-09-02,4536.9501953125,0.2842638410522902
2021-09-03,4535.43017578125,-0.03350311257153127
2021-09-07,4520.02978515625,-0.3395574405981705
2021-09-08,4514.06982421875,-0.1318566739775151
2021-09-09,4493.27978515625,-0.4605608657393345
2021-09-10,4458.580078125,-0.7722578759925436
2021-09-13,4468.72998046875,0.22764876184568905
2021-09-14,4443.0498046875,-0.574663850657553
2021-09-15,4480.7001953125,0.8473996979569742
2021-09-16,4473.75,-0.15511404489350067
2021-09-17,4432.990234375,-0.9110872450405094
2021-09-20,4357.72998046875,-1.697731100841482
2021-09-21,4354.18994140625,-0.08123585165593639
2021-09-22,4395.64013671875,0.9519611195260236
2021-09-23,4448.97998046875,1.2134715784494876
2021-09-24,4455.47998046875,0.1461009046688222
2021-09-27,4443.10986328125,-0.27763826213396126
2021-09-28,4352.6298828125,-2.0364110556098214
2021-09-29,4359.4599609375,0.15691842194003325
2021-09-30,4307.5400390625,-1.1909714125195148
2021-10-01,4357.0400390625,1.149147763018199
2021-10-04,4300.4599609375,-1.2985898136748442
2021-10-05,4345.72021484375,1.0524514660609219
2021-10-06,4363.5498046875,0.41027928541854664
2021-10-07,4399.759765625,0.8298280656405366
2021-10-08,4391.33984375,-0.19137230947889883
2021-10-11,4361.18994140625,-0.6865763848056816
2021-10-12,4350.64990234375,-0.24167805585421087
2021-10-13,4363.7998046875,0.302251448379387
2021-10-14,4438.259765625,1.7063101945583359
2021-10-15,4471.3701171875,0.7460210377712606
2021-10-18,4486.4599609375,0.337476955709759
2021-10-19,4519.6298828125,0.7393339551406308
2021-10-20,4536.18994140625,0.36640298040166996
2021-10-21,4549.77978515625,0.2995871849622578
2021-10-22,4544.89990234375,-0.10725536274130976
2021-10-25,4566.47998046875,0.4748196569493546
2021-10-26,4574.7900390625,0.18197952535197182
2021-10-27,4551.68017578125,-0.5051568068462853
2021-10-28,4596.419921875,0.9829281576461124
2021-10-29,4605.3798828125,0.1949334719149265
2021-11-01,4613.669921875,0.18000771431341267
2021-11-02,4630.64990234375,0.36803630854131963
2021-11-03,4660.56982421875,0.6461279195357994
2021-11-04,4680.06005859375,0.4181942361150437
2021-11-05,4697.52978515625,0.3732799652949259
2021-11-08,4701.7001953125,0.08877879113036169
2021-11-09,4685.25,-0.3498775895770745
2021-11-10,4646.7099609375,-0.8225823395229703
2021-11-11,4649.27001953125,0.05509400447352153
2021-11-12,4682.85009765625,0.7222656026415475
2021-11-15,4682.7998046875,-0.0010739820344718431
